label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76
0,0.0,0.0,0.0,0.46110408044058215,0.05889447848609611,-0.3316839075701755,0.7893700947125679,0.17250914797344602,-0.5596180513918884,0.7921041302282144,0.5004948030074632,-0.7216530359955937,0.5374407854699542,0.8256537837180504,-0.8703657464207311,0.3236452056544285,-0.3636821498223656,-0.7428890643448212,0.4066427603398021,0.5360712358584026,-1.0136674872129183,0.47326853079703773,0.6008325594675752,-1.1453123101874607,0.4561202675025479,0.4332696063733694,-1.2337931340822244,-0.05885568311115054,-0.2768698246415149,-0.6889404909523554,0.13982474971921838,0.7594400237412904,-0.8677890720539012,0.2276957711807207,0.7212836695147322,-0.84802855239832,0.2026489465448555,0.45463797995289656,-0.8798265352717578,-0.32439635577746395,-0.059536990586642524,-0.641734595449948,-0.0697804633569285,0.8649487322251178,-0.7847738262829178,-0.0010006075706674444,0.8048393954652321,-0.6760281340234989,-0.02910384025733124,0.5592730752230561,-0.6232213433847001,-0.4995874960716932,0.1939863491160081,-0.6366165263809049,-0.25860539579477915,0.8723972862857035,-0.7852906510176338,-0.18908845038197242,0.8088278740337854,-0.76968634473222,-0.22298267000194388,0.6214474931660444,-0.7625402190524365,2.087542791211699,1.4521094382544828,1.3489419284455835,1.5052136024166856,1.7447148614499113,-1.550000761074699e-08,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.8000000117850957,0.013344236122584119,-0.03231785078244501,4.192201652192394e-08
2,0.0,0.0,0.0,0.8669567375667155,-0.8004252875484149,0.14677589676821198,1.3099195976649962,-1.7469519503057238,0.18919780771044192,1.6743228139966368,-2.4183850269414604,0.11465383703702847,1.758319636251746,-3.1363358196769706,0.05850001334090216,0.32317551101671377,-2.8421685879959258,0.47211819220228823,0.65810261115067,-3.9975528048336217,0.2414481400106805,1.2029296803135823,-3.8202719008510213,0.003113626928663571,1.5219731310516451,-3.357922628022574,-0.11676496044257756,0.09819769894482466,-2.856568663348005,0.22629499294589417,0.5424296793792667,-4.079858203520007,-0.02795280857447424,1.1881642812114004,-3.853813947346067,-0.2848839731527338,1.4913067949731722,-3.253265842551575,-0.4231460360671452,-0.08575717119680344,-2.831626549970177,-0.06838857845668805,0.3751845704502891,-4.031089250472064,-0.2778704802326094,0.9995076483889513,-3.863181063597253,-0.43486186790790765,1.2966048874537792,-3.3331057921396745,-0.4997432798584906,-0.21037377003732433,-2.761334986122114,-0.36977922924452705,0.18189460981042654,-3.7522854582171137,-0.5180491225040786,0.6915693862913358,-3.8086392412598995,-0.5934081082770752,1.0306967425241755,-3.518891511166408,-0.6242052324495528,2.9914750958034477,2.7506151051382988,2.727354538291387,2.723250389000052,2.6928191390557554,0.9999999966910748,1.000000001597114,1.857738651800389e-08,0.9999999949426772,1.0000000089219574,0.8000000117850957,-0.009580601741409605,-0.012955586283078215,2.2859265540468574e-09
2,0.0,0.0,0.0,0.74581268892159,-0.6844409589364799,0.13657128776381552,1.113595360062541,-1.546201401424666,0.21497595555166427,1.4244637397692461,-2.1603205181877128,0.17903880989130005,1.5230655582440997,-2.812113971076876,0.14883984856595578,0.2748261054639065,-2.580627476123622,0.5769283395835688,0.5120267533646459,-3.54252399501297,0.3778973584876605,0.9872198498858628,-3.441730101576219,0.13194222039032188,1.3072770463347454,-3.060317804486055,-0.00037335910178426523,0.07758618889400383,-2.617388782471387,0.35301417127139123,0.39327857000533684,-3.678723909792276,0.12833520205309856,0.9562373880712609,-3.528703049473908,-0.13191857375674476,1.2769974449806245,-3.022591368366971,-0.2684710447551812,-0.13329370692171488,-2.638112488913321,0.07337069144945918,0.19208484821370633,-3.6972385299809165,-0.11696037213266997,0.7512335764172492,-3.581135346306808,-0.27250074183405626,1.0777406924020163,-3.1194584616643155,-0.33150887946942065,-0.33298849747614695,-2.6070524181705106,-0.21671083390732354,-0.07464879547302743,-3.5128479057193926,-0.3571032210318811,0.35554803416889463,-3.5951718409724918,-0.4227215613849162,0.694412227292506,-3.3619043890113187,-0.4404880724720145,2.9911055462486384,2.703378163400481,2.719321228767516,2.742064948106153,2.7341840324356608,0.9999999966910748,-1.183782638580766e-08,1.857738651800389e-08,-2.4739766124604046e-08,1.0000000089219574,0.40000001920353684,-0.009450116203209563,-0.014673311975666844,-3.068354008288863e-09
2,0.0,0.0,0.0,0.8041095333945635,-0.6897866719271878,0.19139989603343024,1.1938059574662783,-1.5565611327156041,0.29046804068004006,1.511339352073402,-2.2098031053738723,0.2655493972653852,1.5779107970061095,-2.894180991021819,0.24530512725438292,0.29940550316957176,-2.563171218213995,0.6487162859364575,0.5348717271775614,-3.5915786860366836,0.5046620831084165,1.0150006734040615,-3.516625131640928,0.300740035484368,1.3415939322494845,-3.154614185197164,0.18899478803309533,0.10717117006325368,-2.6074779199261986,0.40453788904875887,0.4339442788335559,-3.720804325755612,0.22287428053009384,1.0117527364803298,-3.5791690266193292,-0.021425416077503034,1.3389410588496335,-3.047281446897745,-0.1567856494432554,-0.08384179963531967,-2.6469328050152616,0.11056766281197744,0.26650403098917363,-3.751852028932722,-0.04862084202014333,0.8526741096915819,-3.612446292527534,-0.19879332695980445,1.1843870588070406,-3.1284576124164465,-0.2652184371606392,-0.2419749920172442,-2.6453664771931673,-0.18803410428453501,0.07051575149289409,-3.6026258181596673,-0.2992743915901414,0.5327298932904275,-3.604106578921206,-0.34874758743448186,0.8765799754022091,-3.2848103013792946,-0.362695926400632,3.0002319678078475,2.744647240278842,2.7481434481457327,2.7595977869670905,2.7346401242292484,0.9999999966910748,1.000000001597114,1.857738651800389e-08,-2.4739766124604046e-08,1.0000000089219574,0.6000000154943164,-0.009557302454264976,-0.014647602921266448,2.425060900574835e-09
2,0.0,0.0,0.0,0.7921660640947795,-0.6735233666890001,0.1333874679557299,1.1516129880472328,-1.500528077345424,0.20095238616670652,1.458564909166191,-2.1418515897130845,0.15113644170448548,1.5138023767511928,-2.8030775182965497,0.10378001932385617,0.3304656433245613,-2.528057293380626,0.5940706522622988,0.5413870112137233,-3.510570198442295,0.4186724821273813,0.9802055773558277,-3.4172849455087704,0.18966755702579574,1.2783635904729915,-3.0658090209003634,0.05933798416497538,0.12359239981038461,-2.5550995591997068,0.37193968363782937,0.4043987782658349,-3.6193832353576463,0.15572150084467729,0.930736058736479,-3.4584250671413352,-0.10751589943425288,1.224247788450569,-2.9536179783313035,-0.2540424561536236,-0.08916763866184312,-2.5801540804718996,0.09441875517886733,0.20200817254007386,-3.6632997703693766,-0.0974762115308459,0.7487197268914172,-3.5200985651849117,-0.2613411747982273,1.061827950021863,-3.037771700553537,-0.3299276328482275,-0.2858734322451092,-2.556024848004038,-0.19291345655006187,-0.004745512712757388,-3.4941440117093348,-0.32976382089046186,0.43056085892095564,-3.5182885472754455,-0.40115840119266816,0.7607739658696315,-3.2129408691214056,-0.42869076087351043,2.9923565243423997,2.7318014991948196,2.7441253493430917,2.7809889562003836,2.7363727153945696,0.9999999966910748,1.000000001597114,1.857738651800389e-08,-2.4739766124604046e-08,1.0000000089219574,0.6000000154943164,-0.009285763005331252,-0.015205028885483585,2.084831733695469e-09
2,0.0,0.0,0.0,0.8868564937362423,-0.7642910740470673,0.16794588838296817,1.2823102423851205,-1.670659213389455,0.25733470794245616,1.6024547069416128,-2.4032416598411634,0.22296175396678564,1.7090417504491768,-3.176936195443046,0.2003897482495931,0.22553141650423583,-2.826050292025342,0.6773107857912423,0.5228393036610959,-3.9457093182370047,0.49815157025021795,1.0412557349919653,-3.854033890924156,0.25538365007202424,1.4089143013496919,-3.4553427055223356,0.12486485018139204,-0.015146080620543095,-2.8801515322463223,0.44582670168872973,0.3984191440186501,-4.097909890759677,0.2215594115665751,1.0166798819294067,-3.951669536508496,-0.06407406943943028,1.3946811364926537,-3.408653101418592,-0.21538336217526788,-0.21662261957280593,-2.8966612604507995,0.1593268750719276,0.2118736951211467,-4.11804016223813,-0.03460138655555822,0.8490592163141025,-3.9787237819253916,-0.2088246933686757,1.2317941921631326,-3.467528759035188,-0.2756856151649557,-0.35928176057682315,-2.8606296572998264,-0.1331198667300726,0.024894478857870134,-3.903491647010602,-0.2706060407568178,0.5237432122504541,-3.9746223546886417,-0.3410501741898292,0.9022037636497369,-3.7079646268909783,-0.3585897958701313,3.0084748315899814,2.714498005599343,2.6767501867536856,2.6830730260323628,2.6593766135325763,0.9999999966910748,1.000000001597114,1.857738651800389e-08,0.9999999949426772,1.0000000089219574,0.8000000117850957,-0.008078302617887433,-0.016306539761438664,-1.778886310993058e-09
2,0.0,0.0,0.0,0.8062760763489362,-0.7371596685389225,0.20085831922728078,1.1699136779493677,-1.5686877109546387,0.3004039625484244,1.5081777906516929,-2.1940089752677965,0.27021043706939996,1.6030254265583364,-2.8932438354508117,0.2473125557278094,0.2230829363314953,-2.588526311682136,0.7139673421106306,0.48636072219947746,-3.5345328686265507,0.552507779441324,0.9694199641543987,-3.474282691340525,0.3176434260581604,1.305953936354671,-3.122922870727346,0.18913565560855372,0.013694512222046824,-2.634296255472697,0.46882048006736876,0.3668596964157914,-3.7269843459954357,0.2752239953094592,0.9458117209835959,-3.6540560854020487,0.010733715501544117,1.3171564362053316,-3.2032837783871724,-0.13308769552876726,-0.17150061340524259,-2.6531298041141964,0.16909327093816356,0.20207150535826923,-3.76736122938998,-0.000629831474803666,0.7964585339758087,-3.6967217027349464,-0.15810314099060707,1.1696014218147264,-3.27192285775872,-0.22158530882755706,-0.3042558936096244,-2.615436179167848,-0.1352614414234205,0.0643720920357025,-3.5560188729679068,-0.25336022361483407,0.5230690925916717,-3.659883111246753,-0.3090815749389742,0.8788115719274507,-3.4591547153467435,-0.3229241052512223,2.968445535087388,2.672919510103891,2.681904079111105,2.702704689126032,2.6497872020514786,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,-0.006172472939962456,-0.01802159593654615,6.766262684655743e-10
2,0.0,0.0,0.0,0.7722044710611016,-0.636246347213015,0.24203886269258137,1.088651641008973,-1.3633438290640734,0.3731437399795141,1.3621382977894558,-1.9161809501359948,0.3713271774861403,1.4661990060130605,-2.522214590908675,0.36977255049171553,0.3224574318828646,-2.2060239347009265,0.7756069123814099,0.5402839732559599,-3.019071081844741,0.6838787939908071,0.9383557898415412,-2.977824237607786,0.4988325272997416,1.229061399277871,-2.686551790326381,0.38773326826231946,0.14338442548157426,-2.2689323686137444,0.5213127673497551,0.4276273963941001,-3.21856800916373,0.3847640676096823,0.9184466982478382,-3.1536986191048815,0.1374934495409459,1.2315751704111118,-2.7291920131131464,-0.007715645928561332,-0.03140479775294598,-2.314005598390949,0.21797132172864225,0.27252407513605537,-3.284807875759429,0.09062735810837474,0.7737940512836214,-3.1998902323971916,-0.06957889592073668,1.0870233266264455,-2.806976629090725,-0.14914146689446428,-0.1748918325722622,-2.308260506439373,-0.08589839284232675,0.10564554457518409,-3.1400116094359296,-0.17950322659336232,0.4962915912791245,-3.205077599559573,-0.24638346858792448,0.8095099964545585,-2.9980965624832008,-0.27888620690637106,2.9678370799454963,2.683608270993564,2.714458921552522,2.757188063331324,2.735855093032621,0.9999999966910748,1.000000001597114,1.857738651800389e-08,0.9999999949426772,1.0000000089219574,0.8000000117850957,-0.005018018658888921,-0.017218781521234426,-1.1687717334156057e-09
2,0.0,0.0,0.0,0.8994243576743192,-0.7444048111996613,0.16797220887011263,1.3025379317593024,-1.5271524161974825,0.24454635807823066,1.6378688380918474,-2.15110797206472,0.1939466632199175,1.7473925191100181,-2.864185959025333,0.15298249398754038,0.38502520238132026,-2.604328699972667,0.6731271385301086,0.6356687297874135,-3.5689097938946093,0.49312779357482484,1.1431205533071553,-3.469218529611412,0.24946094776908856,1.4865387417461513,-3.099537851854593,0.11143725145575956,0.1975328721813496,-2.6423364465626555,0.4234718297172215,0.5460664112108218,-3.714396366495321,0.19551002558654584,1.150731478665607,-3.5942968848200714,-0.10223048561732068,1.5036324947685276,-3.0988826143265022,-0.2736598246322041,0.030651637015010696,-2.6604680292828,0.11585484716273459,0.41474540669371884,-3.7387005765460395,-0.08686528002408522,1.0150339235438788,-3.622633229100736,-0.2796768855424519,1.3475841693041417,-3.1675061055459626,-0.36693761159591654,-0.10240134505972966,-2.6168523493433216,-0.1999470710284833,0.26140182525756933,-3.5884566362266908,-0.3432544359977038,0.7306790229714603,-3.65414294520997,-0.4298990369067719,1.065650422865774,-3.376475243446615,-0.4684626151141925,2.9825572888842053,2.6995527716641656,2.7114877522612537,2.7462286860896534,2.7418692098756408,0.9999999966910748,-1.183782638580766e-08,1.857738651800389e-08,0.9999999949426772,1.0000000089219574,0.6000000154943164,-0.0037991899712513464,-0.018987290781259297,1.6267102288412962e-09
2,0.0,0.0,0.0,0.9559880241015213,-0.7386370885664685,0.1398293848788428,1.4218325651610926,-1.6065263150143687,0.2196555962463581,1.7748362986146828,-2.2992340577007866,0.17622643743091437,1.8696826935812483,-3.072495977620478,0.1472987079699034,0.4270036702546651,-2.7607996321829176,0.699811703185948,0.693945349476671,-3.795741947855981,0.5142569693400936,1.2485118708855074,-3.7061490777134996,0.25983344655480745,1.6244746822526386,-3.3099806117172443,0.1189958681350971,0.22057432764607865,-2.8295196106775395,0.46738067939956185,0.5881945843209874,-3.96705499697297,0.2350157060248097,1.2444943551480114,-3.8552168757068035,-0.07496916017190491,1.630507549685946,-3.326042406071699,-0.24992737618967226,0.03660806465864576,-2.8787641040901,0.171476715451717,0.45469756634487113,-4.020551798250963,-0.03651423769377282,1.0963299071284605,-3.8998731482610056,-0.23518364308425105,1.4498082765335523,-3.417294201829306,-0.3222857099986087,-0.11334488051664808,-2.8644951810459722,-0.13521555509909694,0.2783656952642175,-3.8656768293337436,-0.2814293936781321,0.7771389258679345,-3.905186204095495,-0.3632844995810258,1.1268868249506807,-3.595227294805686,-0.39355006329055575,3.003276347407357,2.712851969370597,2.71651384701625,2.7341778285393694,2.721646068557347,0.9999999966910748,-1.183782638580766e-08,1.857738651800389e-08,0.9999999949426772,1.0000000089219574,0.6000000154943164,-0.0021832022696165365,-0.016902671441908088,6.139042340665552e-09
2,0.0,0.0,0.0,0.9314883486331317,-0.673173542906414,0.18109221332471628,1.3580241558642445,-1.5198233167327442,0.2985784748719452,1.7135995148024732,-2.197985299647906,0.28667263038544877,1.8147792680333488,-2.9247554230139663,0.2859850379167894,0.43504148762867945,-2.5997774852101436,0.7510513341109913,0.662542204889379,-3.571377320217514,0.6169875549763069,1.1730215722178123,-3.5056156843303103,0.40877331533683536,1.5320664497461032,-3.1814079559584574,0.28775330872890315,0.2531584252466872,-2.6658327782053206,0.5063877519654179,0.531439959050606,-3.7764654804239055,0.31107629603255793,1.1532905434567604,-3.6758420639783225,0.03503385055527508,1.531391714983882,-3.2150430159425625,-0.12403368122407643,0.08946680315367542,-2.7350120815015964,0.20082428884704845,0.4160890100423913,-3.863347544266683,0.008865791863433947,1.0404163465899126,-3.711442857307598,-0.18829552818663203,1.3989079768609525,-3.241182503105607,-0.2772430888919188,-0.04671033440759827,-2.753204172582066,-0.11172060251801791,0.28486755437073713,-3.739071135886737,-0.24687104132046356,0.7632391767317995,-3.7285891059216314,-0.334546149068299,1.1149253033945434,-3.394317676955594,-0.37404826793256063,3.0018038778525957,2.7255830800038185,2.755409027874606,2.7995922679329945,2.790169477317942,0.9999999966910748,1.000000001597114,1.857738651800389e-08,-2.4739766124604046e-08,1.0000000089219574,0.6000000154943164,-0.0005743023300557297,-0.01522795014023293,9.508305749459635e-09
0,0.0,0.0,0.0,-0.5047618596075055,0.057401317595455054,-0.07215444679466682,-0.8885257151642562,0.5168342938931632,-0.1805181299858355,-1.0134697886793034,1.061548780238672,-0.2700499021342234,-0.8729150119477975,1.3731400097160356,-0.3702276873075076,-0.6335540285412602,0.23326515024912564,-0.44423168363047416,-0.7771493228233202,1.1765065377859452,-0.5621097679925646,-0.7766651631370193,1.210548131531126,-0.5518769663205805,-0.7399177646053214,1.0471889076754624,-0.5342451424918719,-0.2822917305600657,0.2969875388932277,-0.4847953327831781,-0.44929380966310795,1.3873910679238373,-0.5897900440857762,-0.4619164753836675,1.275541780848643,-0.5389546164762752,-0.43754023383078317,1.0196455826438766,-0.5229142291477714,0.022443928830993137,0.4298796552558255,-0.5076949053336167,-0.15722768165338794,1.4190411500809286,-0.6047043165659405,-0.19542900635796606,1.23806943210008,-0.5222744942014724,-0.18223043681023374,0.9665973118019504,-0.4753209916781739,0.28784665249042257,0.6127424726724521,-0.5280042230996544,0.12014679605713999,1.3280599162520295,-0.6246541143667381,0.06415254556216993,1.1821383691000245,-0.5844064357785523,0.07111825824628394,0.941407653637316,-0.5566592217053963,2.6775610447568052,2.0574643598385056,2.2140390838523922,2.3458518910141524,2.3368015219548863,0.9999999966910748,1.000000001597114,1.0000000043126425,0.9999999949426772,1.0000000089219574,0.9999999942784215,-0.0031930607549366,-0.016231026071593886,-1.29340262786842e-10
