label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76
2,0.0,0.0,0.0,1.7284718751907349,-1.3327853679656982,2.2744922637939453,1.4736971855163574,-1.2362215518951416,2.333038806915283,1.4878051280975342,-1.2084407806396484,2.203831911087036,1.412609577178955,-1.342423677444458,2.155775547027588,0.2850438058376312,-1.1897518634796143,2.8557355403900146,0.5475907921791077,-1.2647188901901245,2.5937516689300537,1.0647739171981812,-1.0986477136611938,2.2572667598724365,1.3108717203140259,-0.8611016273498535,2.064894199371338,-0.1018325611948967,-1.224168062210083,2.7313015460968018,0.4157281517982483,-1.3405945301055908,2.4216885566711426,1.2457098960876465,-1.2081724405288696,2.0044045448303223,1.613505482673645,-0.9551748037338257,1.6713026762008667,-0.4346979558467865,-1.36929452419281,2.2842366695404053,0.1501312255859375,-1.4869481325149536,1.9887536764144897,1.3361084461212158,-1.3593508005142212,1.591596245765686,2.161210536956787,-1.1195213794708252,1.2406587600708008,-0.6007433533668518,-1.5817631483078003,1.284105896949768,-0.06050443276762962,-1.6292153596878052,1.2085472345352173,0.5277584791183472,-1.5263595581054688,0.995073139667511,0.8941178321838379,-1.3485584259033203,0.8457359075546265,0.7044304013252258,0.6884118914604187,0.71736079454422,0.7902442812919617,0.6939057111740112,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.38646262884140015,-0.6168278455734253,0.12412811070680618
2,0.0,0.0,0.0,1.6563515663146973,-1.0836429595947266,2.494577169418335,1.372738242149353,-1.0065959692001343,2.584376335144043,1.3415789604187012,-0.9984028339385986,2.489940643310547,1.2861847877502441,-1.115929365158081,2.4580507278442383,0.4382954239845276,-0.8707624077796936,3.0279541015625,0.6135309934616089,-0.9892960786819458,2.915152072906494,1.0297755002975464,-0.8606749773025513,2.689546823501587,1.232496976852417,-0.6579911112785339,2.52236270904541,0.11677229404449463,-0.9272171854972839,2.9139435291290283,0.4998060464859009,-1.0832077264785767,2.7581567764282227,1.2084566354751587,-0.9737803339958191,2.429264545440674,1.5073130130767822,-0.7340987324714661,2.0920097827911377,-0.20821382105350494,-1.0922436714172363,2.500755548477173,0.25338512659072876,-1.2355245351791382,2.3241543769836426,1.2948049306869507,-1.1164066791534424,1.9490219354629517,2.002174139022827,-0.8907632231712341,1.5250991582870483,-0.4122227132320404,-1.3198814392089844,1.5236611366271973,-0.008488890714943409,-1.3872438669204712,1.5038845539093018,0.4947821795940399,-1.2839200496673584,1.2354692220687866,0.8156204223632812,-1.1069077253341675,1.0043797492980957,0.7029996514320374,0.7013672590255737,0.75229811668396,0.8511512875556946,0.8024585843086243,0.3623177111148834,0.31205493211746216,-2.080209732055664,0.628679633140564,0.5233670473098755,-0.09436118602752686,-0.31859180331230164,-0.5802157521247864,0.05958506837487221
2,0.0,0.0,0.0,1.925641417503357,-1.350672721862793,2.098736047744751,1.6384679079055786,-1.189774751663208,2.1400341987609863,1.617661952972412,-1.176007628440857,1.9880443811416626,1.5460017919540405,-1.3246853351593018,1.922935128211975,0.5347850918769836,-1.2029303312301636,2.7416296005249023,0.7301725149154663,-1.2830872535705566,2.4484779834747314,1.2604734897613525,-1.0962202548980713,2.094597339630127,1.494937539100647,-0.8502169847488403,1.8859163522720337,0.20804472267627716,-1.2307027578353882,2.5735151767730713,0.6636776924133301,-1.3342218399047852,2.176835536956787,1.5246765613555908,-1.1801782846450806,1.6257829666137695,1.8448920249938965,-0.9064909815788269,1.1995891332626343,-0.10789106786251068,-1.3752895593643188,2.0484023094177246,0.46182191371917725,-1.472015142440796,1.6718095541000366,1.7344379425048828,-1.323122501373291,1.1007298231124878,2.50398588180542,-1.0681473016738892,0.6699537038803101,-0.3065832257270813,-1.5829704999923706,0.9701912999153137,0.18780550360679626,-1.6480828523635864,0.8490807414054871,0.7834286093711853,-1.5232996940612793,0.531836748123169,1.1057488918304443,-1.3052242994308472,0.32144230604171753,0.7376134395599365,0.7206928730010986,0.7491095066070557,0.8388997912406921,0.8100438714027405,0.3623177111148834,-3.204564094543457,-2.080209732055664,0.628679633140564,0.5233670473098755,-0.9583560228347778,-0.2469363808631897,-0.6608680486679077,0.15735742449760437
2,0.0,0.0,0.0,2.0453712940216064,-1.336432933807373,1.9483298063278198,1.7866780757904053,-1.2785345315933228,2.0540292263031006,1.7548044919967651,-1.287990927696228,1.937905192375183,1.6589953899383545,-1.4518479108810425,1.9089055061340332,0.5995227098464966,-1.333419919013977,2.816185235977173,0.8014362454414368,-1.4042887687683105,2.5001707077026367,1.379212498664856,-1.2097907066345215,2.1193439960479736,1.6355323791503906,-0.9481683373451233,1.9033275842666626,0.2468833178281784,-1.3828365802764893,2.7262918949127197,0.721966028213501,-1.4621307849884033,2.298182964324951,1.6523202657699585,-1.3024060726165771,1.717154622077942,2.0023233890533447,-1.0124189853668213,1.279227375984192,-0.09826168417930603,-1.55362868309021,2.294794797897339,0.5203750133514404,-1.6188673973083496,1.856866478919983,1.882590889930725,-1.4586892127990723,1.2803758382797241,2.7008583545684814,-1.1910455226898193,0.8452730178833008,-0.3225311040878296,-1.794097661972046,1.284328579902649,0.20918449759483337,-1.809328556060791,1.096305012702942,0.8406436443328857,-1.6571213006973267,0.7872491478919983,1.175110936164856,-1.419877052307129,0.5913102030754089,0.7863332033157349,0.7368122339248657,0.7545034289360046,0.8254281282424927,0.7845374941825867,0.3623177111148834,-3.204564094543457,-2.080209732055664,0.628679633140564,0.5233670473098755,-0.9583560228347778,-0.15193182229995728,-0.5657996535301208,0.3151768445968628
2,0.0,0.0,0.0,1.9935121536254883,-1.174811601638794,2.1688544750213623,1.707403302192688,-1.1815789937973022,2.3267312049865723,1.6934894323349,-1.2114468812942505,2.2504115104675293,1.60826575756073,-1.3616598844528198,2.2512331008911133,0.6119183301925659,-1.1991348266601562,2.9593467712402344,0.7630348205566406,-1.2844057083129883,2.75150203704834,1.2941614389419556,-1.1136668920516968,2.474684000015259,1.541342854499817,-0.8883237242698669,2.2920594215393066,0.3018069565296173,-1.2497994899749756,2.862013339996338,0.6434406042098999,-1.3656444549560547,2.5318140983581543,1.5281603336334229,-1.2183780670166016,2.0858511924743652,1.8793367147445679,-0.9606583118438721,1.7016849517822266,-0.012808270752429962,-1.43618905544281,2.424798011779785,0.4637910723686218,-1.5369596481323242,2.023653268814087,1.780694603919983,-1.3665492534637451,1.4696913957595825,2.602829933166504,-1.1043968200683594,1.0221264362335205,-0.22542540729045868,-1.6992168426513672,1.3983478546142578,0.21737857162952423,-1.7356880903244019,1.234495997428894,0.8235262036323547,-1.5629841089248657,0.8974372744560242,1.161562204360962,-1.3145759105682373,0.6615642309188843,0.7828707695007324,0.7522430419921875,0.7962450981140137,0.8985549807548523,0.8709624409675598,0.3623177111148834,0.31205493211746216,-2.080209732055664,-1.5906352996826172,0.5233670473098755,-0.9583560228347778,-0.05734395608305931,-0.48942452669143677,0.4330172836780548
0,0.0,0.0,0.0,-1.0466383695602417,0.6288866400718689,0.8154054284095764,-1.0836822986602783,1.0959112644195557,0.6713101863861084,-1.0370657444000244,1.252760410308838,0.6751710772514343,-0.8751083016395569,1.2619847059249878,0.6314647793769836,-1.036029577255249,1.1634929180145264,-0.3802274763584137,-0.9974960684776306,1.252495288848877,-0.133170485496521,-0.9024509191513062,1.1469823122024536,0.1827692985534668,-0.774436891078949,1.0798921585083008,0.3985905051231384,-0.6007459163665771,1.1582438945770264,-0.5867151021957397,-0.7134978771209717,1.2485684156417847,-0.23532752692699432,-0.6706950664520264,1.1010942459106445,0.16201676428318024,-0.5637884736061096,1.014040231704712,0.36317384243011475,-0.12115995585918427,1.1494003534317017,-0.7137842178344727,-0.3764505982398987,1.2153104543685913,-0.23142214119434357,-0.4714969992637634,1.0536978244781494,0.12121717631816864,-0.44227007031440735,0.965872585773468,0.24440184235572815,0.2621203362941742,1.1704109907150269,-0.6218459010124207,0.009786548092961311,1.211619257926941,-0.2761725187301636,-0.03739393502473831,1.0547378063201904,-0.06057306379079819,-0.020750734955072403,0.9578729271888733,0.0037194122560322285,0.020430998876690865,-0.05755368620157242,0.2152557671070099,0.39131826162338257,0.2991534471511841,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,-0.2113018035888672,-0.5351694822311401,0.09593932330608368
0,0.0,0.0,0.0,-0.9908744096755981,0.8591924905776978,0.7580581903457642,-1.062171220779419,1.2015440464019775,0.5200265645980835,-0.9929465651512146,1.2913305759429932,0.4890197515487671,-0.8010935187339783,1.2730168104171753,0.4155866205692291,-0.9951899647712708,1.1586949825286865,-0.8078434467315674,-0.967566192150116,1.2526963949203491,-0.5689954161643982,-0.8336629867553711,1.1120851039886475,-0.2436342090368271,-0.6919457912445068,1.0232617855072021,-0.0055161830969154835,-0.5406733751296997,1.1314361095428467,-1.136314868927002,-0.6549961566925049,1.2156870365142822,-0.8078572154045105,-0.5958693027496338,1.0514100790023804,-0.4142843782901764,-0.4663991630077362,0.9496353268623352,-0.1817658394575119,-0.05733364447951317,1.1136237382888794,-1.394405722618103,-0.329305499792099,1.1862246990203857,-0.8587744235992432,-0.37950214743614197,1.0148581266403198,-0.47165653109550476,-0.30063915252685547,0.9145383238792419,-0.2802030146121979,0.32419857382774353,1.130795955657959,-1.3432509899139404,0.032226599752902985,1.1860957145690918,-0.8729262351989746,0.003383067436516285,1.0143210887908936,-0.5409330129623413,0.04871788248419762,0.9048657417297363,-0.4141961336135864,-0.0640944167971611,-0.07439754903316498,0.09783435612916946,0.20746436715126038,0.11139041930437088,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,-1.9107049703598022,-0.09436118602752686,-0.066283218562603,-0.7509844303131104,0.08483818918466568
0,0.0,0.0,0.0,-0.9745485186576843,0.854620635509491,0.5295847058296204,-1.0743153095245361,1.184187889099121,0.3032964766025543,-0.9621679186820984,1.2984097003936768,0.29649636149406433,-0.7502354979515076,1.2918730974197388,0.24092108011245728,-0.9861494898796082,1.1087135076522827,-1.0360090732574463,-0.9052489995956421,1.2086189985275269,-0.7687064409255981,-0.8049166798591614,1.058416724205017,-0.42164716124534607,-0.7050771117210388,0.9774705171585083,-0.1749759167432785,-0.5227341055870056,1.0933616161346436,-1.347665786743164,-0.6351265907287598,1.1939411163330078,-1.0369454622268677,-0.5873385667800903,1.0207082033157349,-0.6910732984542847,-0.4518894553184509,0.9157018065452576,-0.4663842022418976,-0.05177830159664154,1.0804035663604736,-1.5548148155212402,-0.28842779994010925,1.1661722660064697,-0.9910039305686951,-0.3364395797252655,0.9847099184989929,-0.6251948475837708,-0.2534811794757843,0.8792444467544556,-0.44024336338043213,0.3252418637275696,1.0989223718643188,-1.4116376638412476,0.06469082832336426,1.1440715789794922,-0.9299813508987427,0.03801823779940605,0.9691655039787292,-0.6080062389373779,0.08002323657274246,0.8598723411560059,-0.490830659866333,-0.3377164900302887,-0.2015688717365265,0.017512615770101547,0.13819126784801483,0.0895736888051033,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,-1.9107049703598022,-0.09436118602752686,0.06331384181976318,-0.8131811022758484,0.24521350860595703
0,0.0,0.0,0.0,-0.751899242401123,0.631095290184021,0.8247525095939636,-0.7697086930274963,0.8636493682861328,0.5101556777954102,-0.6887978315353394,0.9662924408912659,0.4303992986679077,-0.4292725622653961,0.9441948533058167,0.3172469735145569,-0.6282755732536316,0.6190856099128723,-0.9624154567718506,-0.4616173505783081,0.9230824112892151,-0.8854425549507141,-0.48435893654823303,0.8039309978485107,-0.7551552057266235,-0.43766987323760986,0.6840054392814636,-0.5782738327980042,-0.09589117020368576,0.5091919302940369,-1.3401682376861572,-0.10750333964824677,0.8542196154594421,-1.1307194232940674,-0.16765160858631134,0.7279046773910522,-0.8992361426353455,-0.11271548271179199,0.6033706665039062,-0.7278928160667419,0.38767075538635254,0.4693380296230316,-1.6422646045684814,0.265863299369812,0.8147122859954834,-1.0372918844223022,0.2624102532863617,0.6897236704826355,-0.477649450302124,0.2985040843486786,0.5744593739509583,-0.15874961018562317,0.7293499112129211,0.45539629459381104,-1.6265113353729248,0.5580633282661438,0.7729560732841492,-0.8743491768836975,0.490870863199234,0.6596406698226929,-0.25773218274116516,0.45553386211395264,0.5428515076637268,-0.004864962305873632,-0.5216413736343384,-1.0489583015441895,-0.9692017436027527,-0.9214789271354675,-0.9651015400886536,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,0.3048706352710724,-1.0555226802825928,-0.4521491229534149
0,0.0,0.0,0.0,-0.8026206493377686,0.4822544455528259,0.2500547468662262,-0.8451988697052002,0.6930381655693054,-0.07028123736381531,-0.7729780673980713,0.831394374370575,-0.1307118833065033,-0.503620982170105,0.8103106021881104,-0.15370739996433258,-0.7890120148658752,0.42582106590270996,-1.5298492908477783,-0.6233658194541931,0.7635509371757507,-1.5091034173965454,-0.5552634596824646,0.6583395004272461,-1.252370834350586,-0.4631725251674652,0.5727157592773438,-0.9453656673431396,-0.30711686611175537,0.312648206949234,-1.807529091835022,-0.27340641617774963,0.7222476601600647,-1.7738730907440186,-0.2427511066198349,0.6204388737678528,-1.3667080402374268,-0.17448684573173523,0.5366049408912659,-0.9725022315979004,0.2135230153799057,0.29660356044769287,-1.9693074226379395,0.09762600064277649,0.6956736445426941,-1.450117826461792,0.11097957193851471,0.5829108953475952,-0.7069470286369324,0.12912006676197052,0.49321725964546204,-0.18860751390457153,0.5607666969299316,0.2961997389793396,-1.736557126045227,0.39039376378059387,0.6406859159469604,-0.8367465734481812,0.35999953746795654,0.5471436381340027,-0.1282055377960205,0.33199653029441833,0.43423157930374146,0.16442902386188507,-0.8455495834350586,-1.0510481595993042,-1.0036892890930176,-1.0572803020477295,-1.2589595317840576,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,0.5449007749557495,-1.0057421922683716,-0.3067234456539154
0,0.0,0.0,0.0,-0.7036741375923157,0.6610087752342224,0.6108657717704773,-0.7774889469146729,0.8603731989860535,0.2938738763332367,-0.7197391390800476,0.9451851844787598,0.21212919056415558,-0.44946226477622986,0.9233840107917786,0.09625523537397385,-0.6536774039268494,0.5570840835571289,-1.1834378242492676,-0.5167638659477234,0.8703797459602356,-1.1044175624847412,-0.4762428104877472,0.7531969547271729,-0.9275169968605042,-0.4004523456096649,0.6365677714347839,-0.7079318165779114,-0.12455402314662933,0.43125060200691223,-1.5650604963302612,-0.12362931668758392,0.8107203245162964,-1.3439140319824219,-0.15824450552463531,0.6965209245681763,-1.0452148914337158,-0.13284048438072205,0.5839115381240845,-0.823847234249115,0.3644646406173706,0.3838666081428528,-1.875594973564148,0.24989308416843414,0.7683914303779602,-1.3037834167480469,0.2766646146774292,0.6558462977409363,-0.723595142364502,0.2933960556983948,0.547554075717926,-0.3530611991882324,0.7163516283035278,0.3679405450820923,-1.8331114053726196,0.5354889631271362,0.7219290137290955,-1.0593717098236084,0.46817249059677124,0.6208940744400024,-0.4044910669326782,0.429801344871521,0.5018498301506042,-0.12950125336647034,-0.49813365936279297,-1.0467042922973633,-1.0104568004608154,-0.9826335906982422,-1.0785969495773315,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,0.3757797181606293,-0.8697593212127686,-0.570326566696167
0,0.0,0.0,0.0,-0.6940664649009705,0.44833341240882874,0.47366881370544434,-0.7934694886207581,0.667283296585083,0.20614482462406158,-0.75737464427948,0.8073236346244812,0.16542956233024597,-0.4999214708805084,0.8220244646072388,0.1142885759472847,-0.7196824550628662,0.4308471381664276,-1.1418331861495972,-0.5827091336250305,0.764150857925415,-1.0689067840576172,-0.5177745819091797,0.6972416639328003,-0.9029238820075989,-0.4223615825176239,0.6232824325561523,-0.6846019625663757,-0.1968042552471161,0.3209208846092224,-1.399035930633545,-0.21925893425941467,0.7190229296684265,-1.222076654434204,-0.22747769951820374,0.6136234402656555,-0.9090501666069031,-0.15007764101028442,0.5147692561149597,-0.6517230868339539,0.30237719416618347,0.28884515166282654,-1.5299347639083862,0.17535480856895447,0.6822000741958618,-0.9326515197753906,0.19266006350517273,0.5764918923377991,-0.27006733417510986,0.25113239884376526,0.4818122684955597,0.11539585143327713,0.6403508186340332,0.28064391016960144,-1.329555869102478,0.4404893219470978,0.6313625574111938,-0.4650896191596985,0.39152565598487854,0.5512810945510864,0.212779238820076,0.3772068917751312,0.44976910948753357,0.4670441746711731,-0.8231362104415894,-1.1775816679000854,-1.1346184015274048,-1.1702525615692139,-1.3369899988174438,0.3623177111148834,0.31205493211746216,0.48072075843811035,0.628679633140564,0.5233670473098755,0.7696335911750793,0.3831096589565277,-0.7787471413612366,-0.33444222807884216
